elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
83.95762586593628,0.0,155.765625,814745.609375,51,0.0,0.0,10.7,58.0
84.46862888336182,0.0,155.765625,814745.609375,51,0.0,0.0,11.7,58.0
84.98283171653748,0.2,156.53125,814745.71875,51,0.0,0.0,10.9,58.0
85.49702978134155,0.0,156.53125,814745.71875,51,0.0,0.0,11.1,58.0
86.0110547542572,0.0,156.53125,814745.71875,51,0.0,0.0,10.5,58.0
86.52505493164062,0.0,156.515625,814745.171875,50,0.0,0.0,16.0,58.0
87.03088068962097,0.2,156.5625,814741.078125,48,0.0,0.0,17.2,58.0
87.54493188858032,0.0,156.5625,814741.078125,48,0.0,0.0,14.6,58.0
88.04958391189575,0.0,156.5625,814741.078125,48,0.0,0.0,10.7,58.0
88.55473470687866,0.0,156.5625,814741.078125,48,0.0,0.0,11.1,58.0
89.05959987640381,0.2,156.65625,814741.078125,48,0.0,0.0,10.7,58.0
89.5670838356018,0.0,156.65625,814741.078125,48,0.0,0.0,11.0,57.9
90.08108973503113,0.0,156.65625,814741.078125,48,0.0,0.0,10.4,58.0
90.59505486488342,0.0,156.65625,814741.078125,48,0.0,0.0,11.2,58.0
91.1090247631073,0.1,156.78125,814741.078125,48,0.0,0.0,10.6,58.0
91.62301874160767,0.0,156.78125,814741.078125,48,0.0,0.0,11.3,58.0
92.1369879245758,0.0,156.78125,814741.078125,48,0.0,0.0,11.0,58.0
92.65095400810242,0.0,156.78125,814741.078125,48,0.0,0.0,11.1,58.0
93.16492867469788,0.1,156.875,814741.078125,48,0.0,0.0,10.7,58.0
93.67457795143127,0.0,156.875,814741.078125,48,0.0,0.0,17.8,58.0
94.18465685844421,0.0,156.875,814741.078125,48,0.0,0.0,12.3,58.0
94.69432091712952,0.0,156.875,814741.078125,48,0.0,0.0,10.8,58.0
95.20546174049377,0.1,157.0,814741.078125,48,0.0,0.0,10.9,58.0
95.71964383125305,0.0,157.0,814741.078125,48,0.0,0.0,11.5,58.0
96.22419261932373,0.0,157.0,814741.078125,48,0.0,0.0,10.5,58.0
96.73819589614868,0.0,157.0,814741.078125,48,0.0,0.0,11.3,58.0
97.25217986106873,0.1,157.078125,814741.078125,48,0.0,0.0,10.7,58.0
97.7661657333374,0.0,157.078125,814741.078125,48,0.0,0.0,10.8,58.0
98.27894973754883,0.0,157.078125,814741.078125,48,0.0,0.0,10.9,57.9
98.79316091537476,0.0,157.078125,814741.078125,48,0.0,0.0,10.9,58.0
99.30710673332214,0.2,157.234375,814741.078125,48,0.0,0.0,10.9,58.0
99.82109475135803,0.0,157.234375,814741.078125,48,0.0,0.0,10.5,58.0
100.3277997970581,0.0,157.234375,814741.078125,48,0.0,0.0,10.9,58.0
100.83317375183105,0.0,157.234375,814741.078125,48,0.0,0.0,18.5,57.9
101.34720778465271,0.2,157.4375,814741.078125,48,0.0,0.0,11.1,57.9
101.85947775840759,0.0,157.4375,814741.078125,48,0.0,0.0,12.5,57.9
102.36544895172119,0.0,157.4375,814741.078125,48,0.0,0.0,10.7,57.9
102.87751388549805,0.1,157.515625,814741.078125,48,0.0,0.0,10.8,58.0
103.38354587554932,0.0,157.515625,814741.078125,48,0.0,0.0,11.4,57.9
103.88957786560059,0.0,157.515625,814741.078125,48,0.0,0.0,10.8,57.9
104.40348863601685,0.0,157.515625,814741.078125,48,0.0,0.0,10.6,57.9
104.91740274429321,0.1,157.625,814741.078125,48,0.0,0.0,11.5,57.9
105.43140578269958,0.0,157.625,814741.078125,48,0.0,0.0,12.3,57.9
105.94192695617676,0.0,157.625,814741.078125,48,0.0,0.0,10.8,57.9
