elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
16.270995140075684,0.0,581.625,814773.90625,59,0.0,0.0,11.5,54.7
16.778618097305298,0.3,581.6875,814773.90625,59,0.0,0.0,11.0,54.7
17.287899255752563,0.0,581.703125,814773.90625,59,0.0,0.0,11.6,54.7
17.797441005706787,0.0,581.703125,814773.90625,59,0.0,0.0,11.5,54.7
18.302685022354126,0.5,582.125,814773.90625,59,0.0,0.0,12.4,54.7
18.811996936798096,0.0,582.125,814773.90625,59,0.0,0.0,10.8,54.7
19.321285247802734,0.0,582.140625,814773.90625,59,0.0,0.0,11.3,54.7
19.830567359924316,0.0,582.140625,814773.90625,59,0.0,0.0,12.0,54.7
20.33982014656067,0.2,582.1875,814773.90625,59,0.0,0.0,11.4,54.7
20.849120140075684,0.0,582.1875,814773.90625,59,0.0,0.0,11.2,54.7
21.35836696624756,0.0,582.21875,814773.90625,59,0.0,0.0,11.4,54.7
21.86570906639099,0.0,582.21875,814773.90625,59,0.0,0.0,18.3,54.7
22.375282049179077,0.2,582.375,814773.90625,59,0.0,0.0,14.7,54.7
22.88477611541748,0.0,582.375,814773.90625,59,0.0,0.0,11.2,54.7
23.394254207611084,0.0,582.390625,814773.90625,59,0.0,0.0,11.4,54.7
23.903693199157715,0.0,582.390625,814773.90625,59,0.0,0.0,11.8,54.7
24.409873247146606,0.2,582.421875,814773.90625,59,0.0,0.0,12.0,54.6
24.915492296218872,0.0,582.421875,814773.90625,59,0.0,0.0,11.2,54.6
25.42460799217224,0.0,582.4375,814773.90625,59,0.0,0.0,13.1,54.7
25.93410897254944,0.0,582.4375,814773.90625,59,0.0,0.0,11.4,54.7
26.439252138137817,0.2,582.46875,814773.90625,59,0.0,0.0,11.5,54.7
26.948516130447388,0.0,582.46875,814773.90625,59,0.0,0.0,11.4,54.7
27.457823991775513,0.0,582.484375,814773.90625,59,0.0,0.0,11.4,54.7
27.9637770652771,0.0,582.484375,814773.90625,59,0.0,0.0,12.0,54.7
28.47326111793518,0.3,582.515625,814773.90625,59,0.0,0.0,10.3,54.7
28.981598138809204,0.0,582.515625,814773.90625,59,0.0,0.0,19.8,54.7
29.491103172302246,0.0,582.53125,814773.90625,59,0.0,0.0,17.5,54.7
30.00061535835266,0.0,582.53125,814773.90625,59,0.0,0.0,10.9,54.7
30.508706092834473,0.3,582.796875,814782.90625,59,0.0,0.0,12.3,54.7
31.01798725128174,0.0,582.796875,814782.90625,59,0.0,0.0,11.4,54.7
31.52329111099243,0.0,582.8125,814782.90625,59,0.0,0.0,11.7,54.7
32.03274607658386,0.0,582.8125,814782.90625,59,0.0,0.0,11.4,54.7
32.54221320152283,0.3,582.890625,814782.90625,59,0.0,0.0,12.5,54.7
33.05167531967163,0.0,582.890625,814782.90625,59,0.0,0.0,11.4,54.7
33.55856418609619,0.0,582.90625,814782.90625,59,0.0,0.0,12.1,54.7
34.06804299354553,0.0,582.90625,814782.90625,59,0.0,0.0,10.7,54.7
34.5773823261261,0.3,582.96875,814782.90625,59,0.0,0.0,11.8,54.7
35.08667802810669,0.0,582.96875,814782.90625,59,0.0,0.0,11.5,54.7
35.595951080322266,0.0,582.984375,814782.90625,59,0.0,0.0,12.1,54.7
36.10492420196533,0.0,582.984375,814782.90625,59,0.0,0.0,20.1,54.7
36.611865282058716,0.2,583.0,814782.90625,59,0.0,0.0,12.5,54.7
37.121289014816284,0.0,583.0,814782.90625,59,0.0,0.0,12.0,54.7
37.630505084991455,0.0,583.015625,814782.90625,59,0.0,0.0,10.9,54.7
38.13796830177307,0.0,583.015625,814782.90625,59,0.0,0.0,11.4,54.7
