elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
162.806978225708,0.0,155.5,814877.078125,48,0.0,0.0,10.5,58.0
163.31593823432922,0.1,155.5625,814877.078125,48,0.0,0.0,11.1,58.0
163.8248028755188,0.0,155.5625,814877.078125,48,0.0,0.0,11.0,58.0
164.33377599716187,0.0,155.5625,814877.078125,48,0.0,0.0,12.2,58.0
164.84278106689453,0.4,64.78125,407505.84375,25,0.0,0.0,10.3,58.0
165.35200691223145,3.5,144.546875,814874.53125,51,0.0,0.0,15.0,58.0
165.86103105545044,0.0,144.546875,814874.53125,51,0.0,0.0,11.8,58.0
166.36995100975037,0.0,144.546875,814874.53125,51,0.0,0.0,13.0,58.0
166.87906122207642,0.0,144.546875,814874.53125,51,0.0,0.0,16.3,58.0
167.38808298110962,0.2,146.21875,814872.59375,50,0.0,0.0,11.6,58.0
167.89710903167725,0.0,146.21875,814872.59375,50,0.0,0.0,10.3,58.0
168.40606904029846,0.0,146.21875,814872.59375,50,0.0,0.0,10.7,58.1
168.91493582725525,0.0,146.21875,814872.59375,50,0.0,0.0,10.8,58.1
169.42383813858032,0.1,146.234375,814870.546875,49,0.0,0.0,13.8,58.1
169.93283104896545,0.0,146.234375,814870.546875,49,0.0,0.0,11.6,58.0
170.44183111190796,0.0,146.21875,814870.0,48,0.0,0.0,10.9,58.0
170.95070505142212,0.0,146.21875,814870.0,48,0.0,0.0,11.2,58.0
