elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
99.9389238357544,0.0,620.5625,814923.1875,65,0.0,0.0,10.7,53.6
100.45302700996399,0.3,620.609375,814923.1875,65,0.0,0.0,10.5,53.6
100.95919680595398,0.0,620.609375,814923.1875,65,0.0,0.0,11.2,53.6
101.469566822052,0.0,620.609375,814923.1875,65,0.0,0.0,10.8,53.6
101.98362588882446,0.2,620.734375,814923.1875,65,0.0,0.0,10.7,53.6
102.49769902229309,0.0,620.734375,814923.1875,65,0.0,0.0,11.3,53.6
103.0117506980896,0.0,620.734375,814923.1875,65,0.0,0.0,11.8,53.6
103.52584791183472,0.0,620.734375,814923.1875,65,0.0,0.0,15.5,53.7
104.03137993812561,0.2,620.75,814923.1875,65,0.0,0.0,18.8,53.7
104.54546594619751,0.0,620.75,814923.1875,65,0.0,0.0,11.7,53.7
105.05457305908203,0.0,620.75,814923.1875,65,0.0,0.0,11.4,53.7
105.56470894813538,0.0,620.75,814923.1875,65,0.0,0.0,12.3,53.7
106.06890177726746,0.1,620.765625,814923.1875,65,0.0,0.0,11.2,53.6
106.57483887672424,0.0,620.765625,814923.1875,65,0.0,0.0,10.7,53.6
107.08907175064087,0.0,620.765625,814923.1875,65,0.0,0.0,10.5,53.6
107.60332489013672,0.0,620.765625,814923.1875,65,0.0,0.0,11.3,53.6
108.11761689186096,0.1,620.78125,814923.1875,65,0.0,0.0,11.3,53.6
108.63186883926392,0.0,620.78125,814923.1875,65,0.0,0.0,12.7,53.7
109.14615964889526,0.0,620.78125,814923.1875,65,0.0,0.0,12.1,53.7
109.66041278839111,0.0,620.78125,814923.1875,65,0.0,0.0,11.5,53.7
110.1746768951416,0.3,620.828125,814923.1875,65,0.0,0.0,11.9,53.7
110.68896102905273,0.0,620.828125,814923.1875,65,0.0,0.0,20.1,53.8
111.20256090164185,0.0,620.828125,814923.1875,65,0.0,0.0,14.8,53.7
111.71671891212463,0.0,620.828125,814923.1875,65,0.0,0.0,11.5,53.7
112.23087573051453,0.1,620.875,814923.1875,65,0.0,0.0,10.5,53.6
112.73519396781921,0.0,620.875,814923.1875,65,0.0,0.0,10.6,53.6
113.24936580657959,0.0,620.875,814923.1875,65,0.0,0.0,12.5,53.6
113.76400566101074,0.0,620.875,814923.1875,65,0.0,0.0,10.9,53.6
114.27100086212158,0.1,620.890625,814923.1875,65,0.0,0.0,11.2,53.6
114.78517484664917,0.0,620.890625,814923.1875,65,0.0,0.0,10.8,53.6
115.29933094978333,0.0,620.890625,814923.1875,65,0.0,0.0,10.9,53.6
115.81347870826721,0.0,620.890625,814923.1875,65,0.0,0.0,11.3,53.6
116.32761907577515,0.2,620.90625,814923.1875,65,0.0,0.0,10.9,53.6
116.84179091453552,0.0,620.90625,814923.1875,65,0.0,0.0,10.7,53.6
117.34801387786865,0.0,620.90625,814923.1875,65,0.0,0.0,11.2,53.6
117.86218595504761,0.0,620.90625,814923.1875,65,0.0,0.0,18.7,53.6
118.37655973434448,0.1,620.9375,814923.1875,65,0.0,0.0,12.0,53.6
118.89087891578674,0.0,620.9375,814923.1875,65,0.0,0.0,11.3,53.6
119.40520191192627,0.0,620.9375,814923.1875,65,0.0,0.0,11.1,53.6
119.91203093528748,0.0,620.9375,814923.1875,65,0.0,0.0,10.3,53.6
120.42622590065002,0.1,620.96875,814923.1875,65,0.0,0.0,11.3,53.6
120.93548583984375,0.0,620.96875,814923.1875,65,0.0,0.0,17.3,53.6
121.44867181777954,0.0,620.96875,814923.1875,65,0.0,0.0,11.1,53.6
121.96284580230713,0.0,620.96875,814923.1875,65,0.0,0.0,10.5,53.6
122.47698593139648,0.1,620.96875,814923.1875,65,0.0,0.0,11.1,53.6
122.9911379814148,0.0,620.96875,814923.1875,65,0.0,0.0,11.4,53.6
123.5053060054779,0.0,620.96875,814923.1875,65,0.0,0.0,10.6,53.6
124.01945066452026,0.0,620.96875,814923.1875,65,0.0,0.0,11.1,53.6
124.53360080718994,1.2,294.15625,814877.15625,56,0.0,0.0,21.1,53.6
125.04368782043457,0.0,447.65625,814907.625,66,0.0,0.0,22.3,53.2
125.55800080299377,0.0,493.0,814907.625,66,0.0,0.0,15.5,53.4
126.07097482681274,0.0,595.0625,815051.625,66,0.0,0.0,18.7,53.8
126.5852530002594,0.0,598.90625,815053.671875,67,0.0,0.0,13.8,53.8
127.09831380844116,0.0,606.078125,815053.671875,67,0.0,0.0,15.8,53.8
127.60545778274536,0.0,710.90625,815053.671875,67,0.0,0.0,14.4,54.3
128.1195788383484,0.6,711.265625,815059.734375,66,0.0,0.0,13.8,54.2
128.6276819705963,0.0,711.265625,815059.734375,66,0.0,0.0,12.0,54.2
129.13795495033264,0.0,711.265625,815059.734375,66,0.0,0.0,12.9,54.1
129.65222191810608,0.0,711.25,815059.1875,65,0.0,0.0,10.6,54.1
130.16501379013062,0.1,711.296875,815059.1875,65,0.0,0.0,11.1,54.1
130.67208790779114,0.0,711.296875,815059.1875,65,0.0,0.0,10.6,54.1
131.18642401695251,0.0,711.296875,815059.1875,65,0.0,0.0,11.2,54.1
131.69821095466614,0.0,711.296875,815059.1875,65,0.0,0.0,14.6,54.1
132.209242105484,0.1,711.34375,815059.1875,65,0.0,0.0,15.7,54.0
132.7160108089447,0.0,711.34375,815059.1875,65,0.0,0.0,11.3,54.0
133.23017597198486,0.0,711.34375,815059.1875,65,0.0,0.0,11.4,54.0
133.7443208694458,0.0,711.34375,815059.1875,65,0.0,0.0,11.7,54.0
134.2523798942566,0.2,711.390625,815059.1875,65,0.0,0.0,10.5,54.0
134.76016306877136,0.0,711.390625,815059.1875,65,0.0,0.0,11.0,54.0
135.27185487747192,0.0,711.390625,815059.1875,65,0.0,0.0,11.0,54.0
135.78602004051208,0.0,711.390625,815059.1875,65,0.0,0.0,12.1,54.0
136.29965782165527,0.1,711.40625,815059.1875,65,0.0,0.0,11.1,54.0
136.8140070438385,0.0,711.40625,815059.1875,65,0.0,0.0,10.2,54.0
137.3283429145813,0.0,711.40625,815059.1875,65,0.0,0.0,13.2,54.0
137.83492875099182,0.0,711.40625,815059.1875,65,0.0,0.0,11.4,54.0
138.34001564979553,0.2,711.421875,815059.1875,65,0.0,0.0,10.2,54.0
